698;anti_air_building;1105.00;11.00;1591.00;0.00;0
698;anti_air_building;1091.00;11.00;1619.00;0.00;0
698;anti_air_building;1105.00;11.00;1591.00;0.00;0
698;arms_factory;1105.00;11.00;1591.00;0.00;0
698;arms_factory;1091.00;11.00;1619.00;0.00;0
698;arms_factory;1105.00;11.00;1591.00;0.00;0
698;arms_factory;1091.00;11.00;1619.00;0.00;0
698;arms_factory;1105.00;11.00;1591.00;0.00;0
698;arms_factory;1091.00;11.00;1619.00;0.00;0
698;bunker;1112.00;11.00;1594.00;0.00;0
698;bunker;1103.00;11.00;1617.00;0.00;0
698;industrial_complex;1105.00;11.00;1591.00;0.00;0
698;industrial_complex;1091.00;11.00;1619.00;0.00;0
698;industrial_complex;1105.00;11.00;1591.00;0.00;0
698;industrial_complex;1091.00;11.00;1619.00;0.00;0
698;industrial_complex;1105.00;11.00;1591.00;0.00;0
698;industrial_complex;1091.00;11.00;1619.00;0.00;0
698;nuclear_reactor_spawn;1105.00;11.00;1591.00;0.00;0
698;synthetic_refinery;1105.00;11.00;1591.00;0.00;0
698;supply_node;1112.00;11.00;1594.00;0.00;0
698;supply_node;1103.00;11.00;1617.00;0.00;0
698;rocket_site_spawn;1105.00;11.00;1591.00;0.00;0
699;air_base;5513.00;11.00;73.00;0.00;0
699;anti_air_building;5513.00;11.00;73.00;0.00;0
699;anti_air_building;5497.00;11.00;59.00;0.00;0
699;anti_air_building;5519.00;11.00;87.00;0.00;0
699;arms_factory;5513.00;11.00;73.00;0.00;0
699;arms_factory;5497.00;11.00;59.00;0.00;0
699;arms_factory;5519.00;11.00;87.00;0.00;0
699;arms_factory;5513.00;11.00;73.00;0.00;0
699;arms_factory;5497.00;11.00;59.00;0.00;0
699;arms_factory;5519.00;11.00;87.00;0.00;0
699;bunker;5513.00;11.00;67.00;0.00;0
699;bunker;5497.00;11.00;57.00;0.00;0
699;bunker;5522.00;11.00;80.00;0.00;0
699;coastal_bunker;5513.00;11.00;67.00;0.00;0
699;coastal_bunker;5497.00;11.00;57.00;0.00;0
699;coastal_bunker;5522.00;11.00;80.00;0.00;0
699;dockyard;5513.00;11.00;67.00;0.00;0
699;industrial_complex;5513.00;11.00;73.00;0.00;0
699;industrial_complex;5497.00;11.00;59.00;0.00;0
699;industrial_complex;5519.00;11.00;87.00;0.00;0
699;industrial_complex;5513.00;11.00;73.00;0.00;0
699;industrial_complex;5497.00;11.00;59.00;0.00;0
699;industrial_complex;5519.00;11.00;87.00;0.00;0
699;naval_base_spawn;5513.00;11.00;67.00;0.00;2119
699;naval_base_spawn;5497.00;11.00;57.00;0.00;2119
699;naval_base_spawn;5522.00;11.00;80.00;0.00;2119
699;nuclear_reactor_spawn;5513.00;11.00;73.00;0.00;0
699;synthetic_refinery;5513.00;11.00;73.00;0.00;0
699;supply_node;5513.00;11.00;67.00;0.00;0
699;supply_node;5497.00;11.00;57.00;0.00;0
699;supply_node;5522.00;11.00;80.00;0.00;0
699;floating_harbor;5525.00;11.00;67.00;0.00;2197
699;floating_harbor;5497.00;11.00;56.00;0.00;5195
699;floating_harbor;5522.00;11.00;79.00;0.00;7839
699;rocket_site_spawn;5513.00;11.00;73.00;0.00;0
700;air_base;3717.00;11.00;1081.00;0.00;0
700;anti_air_building;3717.00;11.00;1081.00;0.00;0
700;anti_air_building;3717.00;11.00;1081.00;0.00;0
700;anti_air_building;3717.00;11.00;1081.00;0.00;0
700;arms_factory;3717.00;11.00;1081.00;0.00;0
700;arms_factory;3717.00;11.00;1081.00;0.00;0
700;arms_factory;3717.00;11.00;1081.00;0.00;0
700;arms_factory;3717.00;11.00;1081.00;0.00;0
700;arms_factory;3717.00;11.00;1081.00;0.00;0
700;arms_factory;3717.00;11.00;1081.00;0.00;0
700;bunker;3720.00;11.00;1091.00;0.00;0
700;coastal_bunker;3706.00;11.00;1070.00;0.00;0
700;dockyard;3706.00;11.00;1070.00;0.00;0
700;industrial_complex;3717.00;11.00;1081.00;0.00;0
700;industrial_complex;3717.00;11.00;1081.00;0.00;0
700;industrial_complex;3717.00;11.00;1081.00;0.00;0
700;industrial_complex;3717.00;11.00;1081.00;0.00;0
700;industrial_complex;3717.00;11.00;1081.00;0.00;0
700;industrial_complex;3717.00;11.00;1081.00;0.00;0
700;naval_base_spawn;3706.00;11.00;1070.00;0.00;2943
700;nuclear_reactor_spawn;3717.00;11.00;1081.00;0.00;0
700;synthetic_refinery;3717.00;11.00;1081.00;0.00;0
700;supply_node;3720.00;11.00;1091.00;0.00;0
700;floating_harbor;3702.00;11.00;1069.00;0.00;1889
700;rocket_site_spawn;3717.00;11.00;1081.00;0.00;0
701;air_base;3578.00;11.00;1011.00;0.00;0
701;anti_air_building;3578.00;11.00;1011.00;0.00;0
701;anti_air_building;3533.00;11.00;1001.00;0.00;0
701;anti_air_building;3482.00;11.00;1031.00;0.00;0
701;arms_factory;3578.00;11.00;1011.00;0.00;0
701;arms_factory;3533.00;11.00;1001.00;0.00;0
701;arms_factory;3482.00;11.00;1031.00;0.00;0
701;arms_factory;3531.00;11.00;938.00;0.00;0
701;arms_factory;3502.00;11.00;1002.00;0.00;0
701;arms_factory;3521.00;11.00;963.00;0.00;0
701;bunker;3595.00;11.00;1027.00;0.00;0
701;bunker;3553.00;11.00;1008.00;0.00;0
701;bunker;3480.00;11.00;1018.00;0.00;0
701;bunker;3526.00;11.00;926.00;0.00;0
701;bunker;3486.00;11.00;1002.00;0.00;0
701;bunker;3502.00;11.00;955.00;0.00;0
701;bunker;3568.00;11.00;945.00;0.00;0
701;industrial_complex;3578.00;11.00;1011.00;0.00;0
701;industrial_complex;3533.00;11.00;1001.00;0.00;0
701;industrial_complex;3482.00;11.00;1031.00;0.00;0
701;industrial_complex;3531.00;11.00;938.00;0.00;0
701;industrial_complex;3502.00;11.00;1002.00;0.00;0
701;industrial_complex;3521.00;11.00;963.00;0.00;0
701;nuclear_reactor_spawn;3578.00;11.00;1011.00;0.00;0
701;synthetic_refinery;3578.00;11.00;1011.00;0.00;0
701;supply_node;3595.00;11.00;1027.00;0.00;0
701;supply_node;3553.00;11.00;1008.00;0.00;0
701;supply_node;3480.00;11.00;1018.00;0.00;0
701;supply_node;3526.00;11.00;926.00;0.00;0
701;supply_node;3486.00;11.00;1002.00;0.00;0
701;supply_node;3502.00;11.00;955.00;0.00;0
701;supply_node;3568.00;11.00;945.00;0.00;0
701;rocket_site_spawn;3578.00;11.00;1011.00;0.00;0
702;air_base;3655.00;11.00;1030.00;0.00;0
702;anti_air_building;3655.00;11.00;1030.00;0.00;0
702;anti_air_building;3668.00;11.00;1043.00;0.00;0
702;anti_air_building;3628.00;11.00;1031.00;0.00;0
702;arms_factory;3655.00;11.00;1030.00;0.00;0
702;arms_factory;3668.00;11.00;1043.00;0.00;0
702;arms_factory;3628.00;11.00;1031.00;0.00;0
702;arms_factory;3655.00;11.00;1030.00;0.00;0
702;arms_factory;3668.00;11.00;1043.00;0.00;0
702;arms_factory;3628.00;11.00;1031.00;0.00;0
702;bunker;3647.00;11.00;1042.00;0.00;0
702;bunker;3662.00;11.00;1033.00;0.00;0
702;bunker;3640.00;11.00;1029.00;0.00;0
702;coastal_bunker;3647.00;11.00;1042.00;0.00;0
702;coastal_bunker;3659.00;11.00;1050.00;0.00;0
702;coastal_bunker;3639.00;11.00;1041.00;0.00;0
702;dockyard;3647.00;11.00;1042.00;0.00;0
702;industrial_complex;3655.00;11.00;1030.00;0.00;0
702;industrial_complex;3668.00;11.00;1043.00;0.00;0
702;industrial_complex;3628.00;11.00;1031.00;0.00;0
702;industrial_complex;3655.00;11.00;1030.00;0.00;0
702;industrial_complex;3668.00;11.00;1043.00;0.00;0
702;industrial_complex;3628.00;11.00;1031.00;0.00;0
702;naval_base_spawn;3647.00;11.00;1042.00;0.00;2666
702;naval_base_spawn;3659.00;11.00;1050.00;0.00;2666
702;naval_base_spawn;3639.00;11.00;1041.00;0.00;2666
702;nuclear_reactor_spawn;3655.00;11.00;1030.00;0.00;0
702;synthetic_refinery;3655.00;11.00;1030.00;0.00;0
702;supply_node;3647.00;11.00;1042.00;0.00;0
702;supply_node;3662.00;11.00;1033.00;0.00;0
702;supply_node;3640.00;11.00;1029.00;0.00;0
702;floating_harbor;3643.00;11.00;1041.00;0.00;2048
702;floating_harbor;3658.00;11.00;1050.00;0.00;7960
702;floating_harbor;3639.00;11.00;1042.00;0.00;8108
702;rocket_site_spawn;3655.00;11.00;1030.00;0.00;0
703;air_base;3581.00;11.00;903.00;0.00;0
703;anti_air_building;3581.00;11.00;903.00;0.00;0
703;anti_air_building;3561.00;11.00;924.00;0.00;0
703;anti_air_building;3501.00;11.00;859.00;0.00;0
703;arms_factory;3581.00;11.00;903.00;0.00;0
703;arms_factory;3561.00;11.00;924.00;0.00;0
703;arms_factory;3501.00;11.00;859.00;0.00;0
703;arms_factory;3639.00;11.00;850.00;0.00;0
703;arms_factory;3545.00;11.00;886.00;0.00;0
703;arms_factory;3604.00;11.00;937.00;0.00;0
703;bunker;3569.00;11.00;914.00;0.00;0
703;bunker;3569.00;11.00;915.00;0.00;0
703;bunker;3503.00;11.00;866.00;0.00;0
703;bunker;3650.00;11.00;848.00;0.00;0
703;bunker;3522.00;11.00;880.00;0.00;0
703;bunker;3595.00;11.00;923.00;0.00;0
703;bunker;3602.00;11.00;908.00;0.00;0
703;bunker;3523.00;11.00;872.00;0.00;0
703;coastal_bunker;3580.00;11.00;887.00;0.00;0
703;coastal_bunker;3487.00;11.00;854.00;0.00;0
703;coastal_bunker;3650.00;11.00;848.00;0.00;0
703;coastal_bunker;3549.00;11.00;871.00;0.00;0
703;coastal_bunker;3628.00;11.00;915.00;0.00;0
703;coastal_bunker;3529.00;11.00;865.00;0.00;0
703;dockyard;3580.00;11.00;887.00;0.00;0
703;industrial_complex;3581.00;11.00;903.00;0.00;0
703;industrial_complex;3561.00;11.00;924.00;0.00;0
703;industrial_complex;3501.00;11.00;859.00;0.00;0
703;industrial_complex;3639.00;11.00;850.00;0.00;0
703;industrial_complex;3545.00;11.00;886.00;0.00;0
703;industrial_complex;3604.00;11.00;937.00;0.00;0
703;naval_base_spawn;3580.00;11.00;887.00;0.00;5383
703;naval_base_spawn;3487.00;11.00;854.00;0.00;2776
703;naval_base_spawn;3650.00;11.00;848.00;0.00;2730
703;naval_base_spawn;3549.00;11.00;871.00;0.00;2753
703;naval_base_spawn;3628.00;11.00;915.00;0.00;2787
703;naval_base_spawn;3529.00;11.00;865.00;0.00;2753
703;nuclear_reactor_spawn;3581.00;11.00;903.00;0.00;0
703;synthetic_refinery;3581.00;11.00;903.00;0.00;0
703;supply_node;3569.00;11.00;914.00;0.00;0
703;supply_node;3569.00;11.00;915.00;0.00;0
703;supply_node;3503.00;11.00;866.00;0.00;0
703;supply_node;3650.00;11.00;848.00;0.00;0
703;supply_node;3522.00;11.00;880.00;0.00;0
703;supply_node;3595.00;11.00;923.00;0.00;0
703;supply_node;3602.00;11.00;908.00;0.00;0
703;supply_node;3523.00;11.00;872.00;0.00;0
703;floating_harbor;3580.00;11.00;886.00;0.00;2029
703;floating_harbor;3509.00;11.00;854.00;0.00;5074
703;floating_harbor;3650.00;11.00;847.00;0.00;8000
703;floating_harbor;3549.00;11.00;870.00;0.00;12821
703;floating_harbor;3628.00;11.00;914.00;0.00;13079
703;floating_harbor;3529.00;11.00;864.00;0.00;13374
703;rocket_site_spawn;3581.00;11.00;903.00;0.00;0
704;air_base;3783.00;11.00;1071.00;0.00;0
704;anti_air_building;3783.00;11.00;1071.00;0.00;0
704;anti_air_building;3783.00;11.00;1071.00;0.00;0
704;anti_air_building;3783.00;11.00;1071.00;0.00;0
704;arms_factory;3783.00;11.00;1071.00;0.00;0
704;arms_factory;3783.00;11.00;1071.00;0.00;0
704;arms_factory;3783.00;11.00;1071.00;0.00;0
704;arms_factory;3783.00;11.00;1071.00;0.00;0
704;arms_factory;3783.00;11.00;1071.00;0.00;0
704;arms_factory;3783.00;11.00;1071.00;0.00;0
704;bunker;3779.00;11.00;1060.00;0.00;0
704;coastal_bunker;3779.00;11.00;1060.00;0.00;0
704;dockyard;3779.00;11.00;1060.00;0.00;0
704;industrial_complex;3783.00;11.00;1071.00;0.00;0
704;industrial_complex;3783.00;11.00;1071.00;0.00;0
704;industrial_complex;3783.00;11.00;1071.00;0.00;0
704;industrial_complex;3783.00;11.00;1071.00;0.00;0
704;industrial_complex;3783.00;11.00;1071.00;0.00;0
704;industrial_complex;3783.00;11.00;1071.00;0.00;0
704;naval_base_spawn;3779.00;11.00;1060.00;0.00;2640
704;nuclear_reactor_spawn;3783.00;11.00;1071.00;0.00;0
704;synthetic_refinery;3783.00;11.00;1071.00;0.00;0
704;supply_node;3779.00;11.00;1060.00;0.00;0
704;floating_harbor;3779.00;11.00;1059.00;0.00;12774
704;rocket_site_spawn;3783.00;11.00;1071.00;0.00;0
705;air_base;4735.00;11.00;1397.00;0.00;0
705;anti_air_building;4735.00;11.00;1397.00;0.00;0
705;anti_air_building;4723.00;11.00;1410.00;0.00;0
705;anti_air_building;4698.00;11.00;1455.00;0.00;0
705;arms_factory;4735.00;11.00;1397.00;0.00;0
705;arms_factory;4723.00;11.00;1410.00;0.00;0
705;arms_factory;4698.00;11.00;1455.00;0.00;0
705;arms_factory;4831.00;11.00;1458.00;0.00;0
705;arms_factory;4695.00;11.00;1424.00;0.00;0
705;arms_factory;4757.00;11.00;1464.00;0.00;0
705;bunker;4726.00;11.00;1402.00;0.00;0
705;bunker;4726.00;11.00;1403.00;0.00;0
705;bunker;4711.00;11.00;1443.00;0.00;0
705;bunker;4836.00;11.00;1465.00;0.00;0
705;bunker;4703.00;11.00;1428.00;0.00;0
705;bunker;4757.00;11.00;1458.00;0.00;0
705;bunker;4711.00;11.00;1442.00;0.00;0
705;bunker;4723.00;11.00;1397.00;0.00;0
705;bunker;4757.00;11.00;1457.00;0.00;0
705;bunker;4819.00;11.00;1478.00;0.00;0
705;bunker;4836.00;11.00;1466.00;0.00;0
705;bunker;4725.00;11.00;1539.00;0.00;0
705;bunker;4747.00;11.00;1468.00;0.00;0
705;bunker;4708.00;11.00;1390.00;0.00;0
705;bunker;4742.00;11.00;1401.00;0.00;0
705;bunker;4745.00;11.00;1455.00;0.00;0
705;bunker;4724.00;11.00;1419.00;0.00;0
705;bunker;4767.00;11.00;1462.00;0.00;0
705;bunker;4738.00;11.00;1406.00;0.00;0
705;bunker;4747.00;11.00;1382.00;0.00;0
705;bunker;4797.00;11.00;1450.00;0.00;0
705;bunker;4659.00;11.00;1472.00;0.00;0
705;bunker;4726.00;11.00;1539.00;0.00;0
705;bunker;4699.00;11.00;1520.00;0.00;0
705;bunker;4699.00;11.00;1457.00;0.00;0
705;bunker;4774.00;11.00;1440.00;0.00;0
705;bunker;4758.00;11.00;1437.00;0.00;0
705;bunker;4806.00;11.00;1480.00;0.00;0
705;bunker;4693.00;11.00;1531.00;0.00;0
705;bunker;4653.00;11.00;1509.00;0.00;0
705;bunker;4817.00;11.00;1459.00;0.00;0
705;bunker;4693.00;11.00;1446.00;0.00;0
705;bunker;4763.00;11.00;1505.00;0.00;0
705;bunker;4753.00;11.00;1562.00;0.00;0
705;bunker;4723.00;11.00;1526.00;0.00;0
705;bunker;4730.00;11.00;1482.00;0.00;0
705;bunker;4773.00;11.00;1468.00;0.00;0
705;bunker;4728.00;11.00;1375.00;0.00;0
705;bunker;4845.00;11.00;1462.00;0.00;0
705;bunker;4825.00;11.00;1452.00;0.00;0
705;bunker;4721.00;11.00;1578.00;0.00;0
705;bunker;4716.00;11.00;1517.00;0.00;0
705;bunker;4635.00;11.00;1507.00;0.00;0
705;bunker;4679.00;11.00;1462.00;0.00;0
705;bunker;4753.00;11.00;1544.00;0.00;0
705;bunker;4823.00;11.00;1490.00;0.00;0
705;bunker;4727.00;11.00;1391.00;0.00;0
705;bunker;4708.00;11.00;1405.00;0.00;0
705;bunker;4714.00;11.00;1413.00;0.00;0
705;bunker;4687.00;11.00;1421.00;0.00;0
705;bunker;4681.00;11.00;1392.00;0.00;0
705;bunker;4717.00;11.00;1449.00;0.00;0
705;bunker;4700.00;11.00;1542.00;0.00;0
705;bunker;4809.00;11.00;1495.00;0.00;0
705;bunker;4751.00;11.00;1474.00;0.00;0
705;bunker;4641.00;11.00;1474.00;0.00;0
705;bunker;4675.00;11.00;1490.00;0.00;0
705;industrial_complex;4735.00;11.00;1397.00;0.00;0
705;industrial_complex;4723.00;11.00;1410.00;0.00;0
705;industrial_complex;4698.00;11.00;1455.00;0.00;0
705;industrial_complex;4831.00;11.00;1458.00;0.00;0
705;industrial_complex;4695.00;11.00;1424.00;0.00;0
705;industrial_complex;4757.00;11.00;1464.00;0.00;0
705;nuclear_reactor_spawn;4735.00;11.00;1397.00;0.00;0
705;synthetic_refinery;4735.00;11.00;1397.00;0.00;0
705;supply_node;4726.00;11.00;1402.00;0.00;0
705;supply_node;4726.00;11.00;1403.00;0.00;0
705;supply_node;4711.00;11.00;1443.00;0.00;0
705;supply_node;4836.00;11.00;1465.00;0.00;0
705;supply_node;4703.00;11.00;1428.00;0.00;0
705;supply_node;4757.00;11.00;1458.00;0.00;0
705;supply_node;4711.00;11.00;1442.00;0.00;0
705;supply_node;4723.00;11.00;1397.00;0.00;0
705;supply_node;4757.00;11.00;1457.00;0.00;0
705;supply_node;4819.00;11.00;1478.00;0.00;0
705;supply_node;4836.00;11.00;1466.00;0.00;0
705;supply_node;4725.00;11.00;1539.00;0.00;0
705;supply_node;4747.00;11.00;1468.00;0.00;0
705;supply_node;4708.00;11.00;1390.00;0.00;0
705;supply_node;4742.00;11.00;1401.00;0.00;0
705;supply_node;4745.00;11.00;1455.00;0.00;0
705;supply_node;4724.00;11.00;1419.00;0.00;0
705;supply_node;4767.00;11.00;1462.00;0.00;0
705;supply_node;4738.00;11.00;1406.00;0.00;0
705;supply_node;4747.00;11.00;1382.00;0.00;0
705;supply_node;4797.00;11.00;1450.00;0.00;0
705;supply_node;4659.00;11.00;1472.00;0.00;0
705;supply_node;4726.00;11.00;1539.00;0.00;0
705;supply_node;4699.00;11.00;1520.00;0.00;0
705;supply_node;4699.00;11.00;1457.00;0.00;0
705;supply_node;4774.00;11.00;1440.00;0.00;0
705;supply_node;4758.00;11.00;1437.00;0.00;0
705;supply_node;4806.00;11.00;1480.00;0.00;0
705;supply_node;4693.00;11.00;1531.00;0.00;0
705;supply_node;4653.00;11.00;1509.00;0.00;0
705;supply_node;4817.00;11.00;1459.00;0.00;0
705;supply_node;4693.00;11.00;1446.00;0.00;0
705;supply_node;4763.00;11.00;1505.00;0.00;0
705;supply_node;4753.00;11.00;1562.00;0.00;0
705;supply_node;4723.00;11.00;1526.00;0.00;0
705;supply_node;4730.00;11.00;1482.00;0.00;0
705;supply_node;4773.00;11.00;1468.00;0.00;0
705;supply_node;4728.00;11.00;1375.00;0.00;0
705;supply_node;4845.00;11.00;1462.00;0.00;0
705;supply_node;4825.00;11.00;1452.00;0.00;0
705;supply_node;4721.00;11.00;1578.00;0.00;0
705;supply_node;4716.00;11.00;1517.00;0.00;0
705;supply_node;4635.00;11.00;1507.00;0.00;0
705;supply_node;4679.00;11.00;1462.00;0.00;0
705;supply_node;4753.00;11.00;1544.00;0.00;0
705;supply_node;4823.00;11.00;1490.00;0.00;0
705;supply_node;4727.00;11.00;1391.00;0.00;0
705;supply_node;4708.00;11.00;1405.00;0.00;0
705;supply_node;4714.00;11.00;1413.00;0.00;0
705;supply_node;4687.00;11.00;1421.00;0.00;0
705;supply_node;4681.00;11.00;1392.00;0.00;0
705;supply_node;4717.00;11.00;1449.00;0.00;0
705;supply_node;4700.00;11.00;1542.00;0.00;0
705;supply_node;4809.00;11.00;1495.00;0.00;0
705;supply_node;4751.00;11.00;1474.00;0.00;0
705;supply_node;4641.00;11.00;1474.00;0.00;0
705;supply_node;4675.00;11.00;1490.00;0.00;0
705;rocket_site_spawn;4735.00;11.00;1397.00;0.00;0
706;air_base;4113.00;11.00;1596.00;0.00;0
706;anti_air_building;4113.00;11.00;1596.00;0.00;0
706;anti_air_building;4128.00;11.00;1559.00;0.00;0
706;anti_air_building;4100.00;11.00;1573.00;0.00;0
706;arms_factory;4113.00;11.00;1596.00;0.00;0
706;arms_factory;4128.00;11.00;1559.00;0.00;0
706;arms_factory;4100.00;11.00;1573.00;0.00;0
706;arms_factory;4039.00;11.00;1579.00;0.00;0
706;arms_factory;4175.00;11.00;1538.00;0.00;0
706;arms_factory;4164.00;11.00;1559.00;0.00;0
706;bunker;4097.00;11.00;1590.00;0.00;0
706;bunker;4111.00;11.00;1563.00;0.00;0
706;bunker;4097.00;11.00;1589.00;0.00;0
706;bunker;4033.00;11.00;1590.00;0.00;0
706;bunker;4186.00;11.00;1546.00;0.00;0
706;bunker;4178.00;11.00;1556.00;0.00;0
706;bunker;4126.00;11.00;1587.00;0.00;0
706;bunker;4116.00;11.00;1555.00;0.00;0
706;bunker;4129.00;11.00;1549.00;0.00;0
706;bunker;4089.00;11.00;1587.00;0.00;0
706;bunker;4091.00;11.00;1575.00;0.00;0
706;bunker;4150.00;11.00;1510.00;0.00;0
706;bunker;4094.00;11.00;1562.00;0.00;0
706;bunker;4198.00;11.00;1508.00;0.00;0
706;bunker;4130.00;11.00;1598.00;0.00;0
706;bunker;4161.00;11.00;1589.00;0.00;0
706;bunker;4046.00;11.00;1568.00;0.00;0
706;industrial_complex;4113.00;11.00;1596.00;0.00;0
706;industrial_complex;4128.00;11.00;1559.00;0.00;0
706;industrial_complex;4100.00;11.00;1573.00;0.00;0
706;industrial_complex;4039.00;11.00;1579.00;0.00;0
706;industrial_complex;4175.00;11.00;1538.00;0.00;0
706;industrial_complex;4164.00;11.00;1559.00;0.00;0
706;nuclear_reactor_spawn;4113.00;11.00;1596.00;0.00;0
706;synthetic_refinery;4113.00;11.00;1596.00;0.00;0
706;supply_node;4097.00;11.00;1590.00;0.00;0
706;supply_node;4111.00;11.00;1563.00;0.00;0
706;supply_node;4097.00;11.00;1589.00;0.00;0
706;supply_node;4033.00;11.00;1590.00;0.00;0
706;supply_node;4186.00;11.00;1546.00;0.00;0
706;supply_node;4178.00;11.00;1556.00;0.00;0
706;supply_node;4126.00;11.00;1587.00;0.00;0
706;supply_node;4116.00;11.00;1555.00;0.00;0
706;supply_node;4129.00;11.00;1549.00;0.00;0
706;supply_node;4089.00;11.00;1587.00;0.00;0
706;supply_node;4091.00;11.00;1575.00;0.00;0
706;supply_node;4150.00;11.00;1510.00;0.00;0
706;supply_node;4094.00;11.00;1562.00;0.00;0
706;supply_node;4198.00;11.00;1508.00;0.00;0
706;supply_node;4130.00;11.00;1598.00;0.00;0
706;supply_node;4161.00;11.00;1589.00;0.00;0
706;supply_node;4046.00;11.00;1568.00;0.00;0
706;rocket_site_spawn;4113.00;11.00;1596.00;0.00;0
707;air_base;4568.00;11.00;1542.00;0.00;0
707;anti_air_building;4568.00;11.00;1542.00;0.00;0
707;anti_air_building;4520.00;11.00;1544.00;0.00;0
707;anti_air_building;4416.00;11.00;1538.00;0.00;0
707;arms_factory;4568.00;11.00;1542.00;0.00;0
707;arms_factory;4520.00;11.00;1544.00;0.00;0
707;arms_factory;4416.00;11.00;1538.00;0.00;0
707;arms_factory;4603.00;11.00;1589.00;0.00;0
707;arms_factory;4621.00;11.00;1537.00;0.00;0
707;arms_factory;4550.00;11.00;1552.00;0.00;0
707;bunker;4560.00;11.00;1543.00;0.00;0
707;bunker;4532.00;11.00;1545.00;0.00;0
707;bunker;4403.00;11.00;1537.00;0.00;0
707;bunker;4590.00;11.00;1596.00;0.00;0
707;bunker;4628.00;11.00;1525.00;0.00;0
707;bunker;4558.00;11.00;1543.00;0.00;0
707;bunker;4628.00;11.00;1524.00;0.00;0
707;bunker;4465.00;11.00;1528.00;0.00;0
707;bunker;4432.00;11.00;1533.00;0.00;0
707;bunker;4633.00;11.00;1546.00;0.00;0
707;bunker;4571.00;11.00;1558.00;0.00;0
707;bunker;4586.00;11.00;1543.00;0.00;0
707;bunker;4505.00;11.00;1545.00;0.00;0
707;bunker;4509.00;11.00;1557.00;0.00;0
707;bunker;4551.00;11.00;1530.00;0.00;0
707;bunker;4468.00;11.00;1538.00;0.00;0
707;bunker;4688.00;11.00;1589.00;0.00;0
707;bunker;4624.00;11.00;1578.00;0.00;0
707;bunker;4616.00;11.00;1596.00;0.00;0
707;bunker;4526.00;11.00;1556.00;0.00;0
707;bunker;4566.00;11.00;1529.00;0.00;0
707;bunker;4523.00;11.00;1530.00;0.00;0
707;bunker;4658.00;11.00;1528.00;0.00;0
707;bunker;4582.00;11.00;1555.00;0.00;0
707;industrial_complex;4568.00;11.00;1542.00;0.00;0
707;industrial_complex;4520.00;11.00;1544.00;0.00;0
707;industrial_complex;4416.00;11.00;1538.00;0.00;0
707;industrial_complex;4603.00;11.00;1589.00;0.00;0
707;industrial_complex;4621.00;11.00;1537.00;0.00;0
707;industrial_complex;4550.00;11.00;1552.00;0.00;0
707;nuclear_reactor_spawn;4568.00;11.00;1542.00;0.00;0
707;synthetic_refinery;4568.00;11.00;1542.00;0.00;0
707;supply_node;4560.00;11.00;1543.00;0.00;0
707;supply_node;4532.00;11.00;1545.00;0.00;0
707;supply_node;4403.00;11.00;1537.00;0.00;0
707;supply_node;4590.00;11.00;1596.00;0.00;0
707;supply_node;4628.00;11.00;1525.00;0.00;0
707;supply_node;4558.00;11.00;1543.00;0.00;0
707;supply_node;4628.00;11.00;1524.00;0.00;0
707;supply_node;4465.00;11.00;1528.00;0.00;0
707;supply_node;4432.00;11.00;1533.00;0.00;0
707;supply_node;4633.00;11.00;1546.00;0.00;0
707;supply_node;4571.00;11.00;1558.00;0.00;0
707;supply_node;4586.00;11.00;1543.00;0.00;0
707;supply_node;4505.00;11.00;1545.00;0.00;0
707;supply_node;4509.00;11.00;1557.00;0.00;0
707;supply_node;4551.00;11.00;1530.00;0.00;0
707;supply_node;4468.00;11.00;1538.00;0.00;0
707;supply_node;4688.00;11.00;1589.00;0.00;0
